5.514132230879419438e+01,9.585775236670541233e+01,5.407138794067235210e+01,4.171144180536215629e+01,1.610605899485942132e+02
2.464074331772690840e+01,7.915540605797730223e+01,7.095622749435311505e+01,1.811478404959454451e+02,1.511075635972383964e+02
5.158867885316147550e+01,1.908607855639052886e+01,6.248304684218053495e+01,1.229996644493191269e+02,7.213468288408395210e+02
3.601877298399092098e+01,5.863690515051705177e+01,1.158834167268019044e+01,3.847773435403895093e+01,1.580401733546769947e+02
5.251918907316791518e+01,8.869685053821075371e+01,7.270402965397397566e+01,9.007069045763985571e+01,1.372307711666950354e+02
9.597142198708500871e+01,1.244330536691471423e+01,5.176863535671483163e-01,2.138680521858081107e+00,2.824098392388416556e+01
2.774994154076015906e+00,9.368850626227960277e+01,7.750216049463747936e+01,3.099257843373474586e+01,1.050507298053302740e+01
1.146288213240684861e+01,4.461074324210010644e+01,7.752644619910410029e+01,1.332640619957374213e+02,2.229133949390310363e+02
8.431354605212345632e+01,7.869094436733742270e+01,9.322613098941001653e+00,1.819669072139971178e+01,3.384557456605839576e+01
4.597463936966356357e+01,1.877748609338603103e+01,4.636195497799845100e+01,1.698488427054881242e+02,8.501928849454088777e+02
9.635466777217611423e+01,6.782775417437332521e+01,8.187562422192939948e+00,1.544649350556752410e+01,2.184060558942401897e+01
7.147980839448358381e+01,7.239232493411907399e+01,9.002996508405122711e+01,1.211281343202556968e+02,7.932436750338005993e+01
6.122932633933807267e+01,4.913322155410217817e+01,1.460006580589231540e+01,1.091220225969142490e+02,2.290492289690180314e+02
5.310982337039772716e+01,9.431724601089126736e+01,2.150635666236055954e+00,4.693918572135294731e+00,1.581145160104811787e+01
9.439654454239520476e+01,9.803950849496423814e+00,9.119617869438974367e+01,1.652789643709844158e+00,6.917292474154479009e+01
7.710944280667219175e+01,6.942392634208270863e+01,6.401411676506086224e+01,1.334464282050131487e+02,5.257787436010627289e+02
2.522721544980195318e+01,8.981585869684735712e+01,1.351120536529087879e+01,7.020036892323618716e+00,2.922105679429778746e+01
7.582132962965826550e+01,4.924151239650973366e+01,6.583559541839947826e+01,1.023499826758826146e+02,5.507437430909658360e+02
3.017812358680404117e+01,9.888529307522448164e+01,9.249127618736542900e+01,2.588697601603587017e+01,1.195653515336008965e+01
5.440863383178610491e+01,7.072417989316657838e+01,2.441174573500679656e+01,8.655045074174185515e+01,2.939906796390114891e+02
2.620410042177729792e+01,3.358658237952336378e+01,2.033640293391538734e+01,1.357203378480026004e+02,3.680817005948888436e+02
9.256602963041761001e+00,1.308815848747535426e+01,5.206984414088423563e+01,1.980394086326990077e+01,3.530376831634089285e+02
9.128298227331121950e+00,3.379881829665464466e+01,7.777034336588157259e+01,7.292279109323570196e+01,2.194770716523895260e+02
5.135787143181691761e+01,9.451370956321351002e+01,5.799437556278407158e+01,5.074098735835278262e+01,1.527826492642867606e+02
6.839427179996030759e+01,3.480976013947496739e+01,5.084063067996859786e+01,1.756176504642919838e+02,9.362178445769091013e+02
7.013214619210036460e+01,4.776175461292188373e+01,4.855281403762724324e+01,1.752578104367321714e+02,8.470350774771534361e+02
3.114171169637323189e+01,6.959878958775679791e+01,2.890366427651391845e+00,1.231409612180116397e+01,5.001093764273456799e+01
7.055439465528220921e+01,7.676484791608655200e+01,8.552072016522638265e-01,1.670962477362359166e+01,3.006323571369851066e+01
3.296270250288768633e+00,2.688857609726192877e+01,9.699213902736208581e+01,1.889641111479211588e+01,2.858517063825086169e+01
6.168380943906919356e+01,5.630773677770154251e+01,6.295531557533560374e+01,1.783723449737299802e+02,7.250772682850968067e+02
3.410937756681875754e+01,1.838751017855770797e+01,2.653836229452782902e+01,1.357823871705000158e+02,4.542944972734186990e+02
4.987999815344571175e+01,7.914141798610707212e+01,4.880228845693809347e+01,1.010793238748128573e+02,4.551052525386095908e+02
8.396466899963709807e+01,8.906957547882920778e+01,5.724451807916882728e+01,7.122536624798263460e+01,2.012215632621159500e+02
5.410281190174739407e+01,7.436663106483939600e+01,3.277746185967599502e+01,9.052693501865358883e+01,4.121660337495031854e+02
1.351428738985556066e+01,4.412095533570007433e+01,1.136662311573971529e+01,3.125657032068533780e+01,1.126119165340288362e+02
2.823425916397025404e+01,3.345147775141499125e+01,1.652909566213023140e+01,1.189134209168781524e+02,2.934833610899663086e+02
8.572467460853306420e+01,2.042028014730785657e+01,9.898560488849309991e+01,3.278957970164205538e+00,4.933336768913309811e+01
3.853705373770793585e+01,1.310991094716185135e+00,3.447332866332600787e+01,3.248539669973698096e+01,2.785482847773378694e+02
8.598284942472960779e+01,6.174551722890183925e+01,5.516615363231984759e+01,9.034706810946148892e+01,4.906777497583324248e+02
8.694826600169677988e+01,4.817672088492012961e+01,4.943862142540949378e+01,8.615930713595379586e+01,5.344388872657228831e+02
1.545573093885432847e+00,5.022022662031861984e+01,7.361240045779307195e+01,9.567971968708144459e+01,1.281289767930158519e+02
6.114802863396520394e+01,6.921627348268977187e+00,8.246130638336666152e+01,1.227710138559060660e+01,1.780370328700083178e+02
3.523357888160914086e+01,6.820354622931819222e+01,2.222038204430617370e+01,5.144724065608294694e+01,2.143324526368939758e+02
3.326823723650614539e+01,6.986620257325160566e+00,3.084453140403781291e+01,6.712834064582057181e+01,3.340198585516029652e+02
9.439555594505173985e+01,2.574575909836890375e+01,3.143100286224821360e+01,3.117521970566383871e+01,4.169034708140542307e+02
3.154794419501696368e+01,1.529154876451029921e+01,3.399640163890210687e+01,1.092266547489025896e+02,5.600937023652468270e+02
4.172936185242049234e+00,4.132502161677042807e+01,2.519990881752553946e+01,3.119431335338414613e+01,1.806807008118823603e+02
7.224355257285984067e+01,9.389540455519396644e+00,2.375785537800176783e+01,4.562132616753000747e+01,3.288157195537044117e+02
8.852109210164659459e+00,9.885041889566291218e+01,5.713113685582219858e+01,1.888344889153284711e+01,3.955414260299505713e+01
7.955181658072206119e+01,2.635661652882772543e+01,9.005955447377029088e+01,1.205925769700597172e+01,1.431826374859511759e+02
4.450008082006563370e+01,8.071341271632100245e+01,5.456912517533646678e+01,1.146814485866027269e+02,3.455493794377097743e+02
1.321869490580303008e+01,3.590270885885187369e+01,7.635757599341430080e+01,1.019714021590598776e+02,2.932147227135627645e+02
6.078757171473985466e+01,8.631442960824810484e+01,1.342854872506051933e+01,2.069294553055621577e+01,6.463692741326062219e+01
9.256148289587279976e+01,3.957224453818661658e+01,8.952733663321239987e+01,1.499883150580676805e+01,8.497874050462334594e+01
7.342458829754249905e+00,3.232713475195242125e+01,9.335536423380845861e+01,3.930860433958908828e+01,5.679526690241909392e+01
4.032321301501673361e+01,5.975070830253723386e+01,1.938901581623462178e+01,6.935859812818866033e+01,2.678755137988604247e+02
1.561060079478200358e+01,6.283830005864879809e+01,1.595174060103229330e+01,1.683122412128460255e+01,9.818192828093894775e+01
1.416900963606431141e+01,8.909753281295832039e+01,4.217527178746239969e+01,2.511118717993778660e+01,1.785950123634613647e+02
8.478599949493869303e+00,4.412498834524624414e+01,3.292057866532987731e+01,4.120699230033374505e+01,3.216528705518205129e+02
6.668209549072552988e+01,2.737906501127903525e+01,7.554687965546327177e+01,5.704882602384819990e+01,4.628240936128898966e+02
9.759901739306509683e+01,2.663733720633887359e+00,5.721762546589266663e+01,3.356577601977140723e+00,3.472676611985741602e+02
1.327934741222429693e+01,4.924566640740501988e+00,6.694706120708615060e+01,1.027021920620187423e+01,1.976578544492166145e+02
3.423370377067384851e+01,2.979645873037481962e+01,4.927072465736544871e+01,1.969258146720764842e+02,1.069508841642116295e+03
8.951360043339656158e+01,5.228696572569002399e+01,7.912185224908030534e+01,5.644640240020489586e+01,1.511759534578176840e+02
5.340032099813304711e+01,9.394041570745147851e+01,4.320414802131713827e+01,3.391169801443901122e+01,1.749826987531618840e+02
8.026311698690082608e+01,5.539048194657003421e+01,8.596795491611352702e+01,7.511116445169759004e+01,1.271538461472073607e+02
7.886394496429632284e+01,1.167090830268405810e+01,8.206784157189871109e+01,8.382072129469753108e+00,2.327478939582784960e+02
5.249947934984600550e+00,3.128838519895785808e+01,4.140192661926391793e+01,3.981545596023016031e+01,3.902025062822661425e+02
6.039897495614360423e+01,3.227900485129028141e+01,4.888488656332427951e+01,2.360854950518923374e+02,9.775594714083197232e+02
6.750525173075962471e+01,1.436352533026663636e+01,3.951737414011878968e+01,1.630347742425885542e+02,7.316807306995399358e+02
3.856556538372907994e+01,7.402627568886784104e+01,7.727874710365207989e+01,1.938048095009737040e+02,1.819205284970979335e+02
5.106224940039210480e+01,6.284431247000140530e+01,6.975110678862351676e+01,2.035195207349938187e+02,4.780349991876397553e+02
7.040473216418885016e+00,7.033049876180288607e+01,1.092500050962549274e+01,5.646438197517611002e+00,2.995124041258140579e+01
2.548763647949212441e+01,5.747589348535074549e+01,7.967821948087707540e+01,2.416535497123662992e+02,2.327758555229881949e+02
3.851122546034668748e+00,8.407235306248533391e+01,6.156444570937667748e+01,5.286250800030848040e+01,7.599223820566241727e+01
6.662827433816912048e+01,7.641582561727666700e+01,5.807413209627377171e+00,2.625520072016493955e+01,5.264462570038946154e+01
4.010935768403736290e+01,9.686467446265351100e+01,2.260668750408954963e+01,1.098112597425946468e+01,4.442690165238836641e+01
6.682554677343919991e+01,1.485976754640390141e+01,5.462190803162270569e+00,1.535642373868064325e+01,8.666316907743100728e+01
1.387712282900332994e+00,4.794569755540712208e+01,7.367331137698640475e+01,8.920151015702549557e+01,1.354767311478310319e+02
6.192430000538775658e+01,2.090538452444166140e+01,4.451538685243949800e-01,1.513588079101889683e+01,6.176236117105157319e+01
8.400650055085237966e+01,6.707949987632795796e+01,5.401759155720547056e+01,9.577941336339435452e+01,5.431634763484609039e+02
9.244061525276414670e+01,8.834166108112745519e+01,2.561858741808437046e+01,1.137513013429640907e+01,4.543576634866238351e+01
9.737707224251406046e+01,7.770141208047014914e+01,3.125368110579417191e+01,2.084725197040439681e+01,8.007302296938651409e+01
6.298391409288561960e+01,9.933158473420211010e+01,9.946678215980334414e+01,3.256546402515438388e+01,8.448142716323010504e+00
6.357390265036399768e+01,2.779184771460967340e+01,9.619638425808469151e+01,1.704542540000718631e+01,9.656056892342000708e+01
5.753806290063430140e+01,1.771106494204718373e+01,8.983969538729756721e+01,1.931185099897021118e+01,1.429576674864566712e+02
8.289237233819505946e+01,3.993848971167712758e+00,3.025946490709752190e-01,2.091876632072386499e+00,3.046386113777785809e+01
5.480447418258840031e+01,7.192821634750988835e+01,3.334076012171344416e+01,1.042085014789827397e+02,4.659980600474784183e+02
5.340534224611401726e+01,1.132457110591111871e+01,7.513990507165489419e+01,3.490027613845347076e+01,3.267634403209303287e+02
8.611965910611635877e+01,3.545986343662092111e+01,1.470613158783344865e+01,5.179711586016283320e+01,1.690109596778463583e+02
1.173605942078495090e+01,6.331324175203720728e+01,2.694542133436531728e+01,2.543671443453846948e+01,1.495307708939315887e+02
9.736157304894297226e+01,7.226622062265306567e+01,8.551214935519372773e+01,8.397308862369908411e+01,2.886303172096531711e+01
1.456525295548118848e+01,3.362931682872131489e+01,6.683175370957482642e+01,1.085168456696630130e+02,5.024233639884228069e+02
4.759358702145847531e+01,4.529430213619492918e+01,4.056910423318104364e+01,2.270339756520046137e+02,8.878561654568787844e+02
8.669192487976971506e+01,6.728905090449089244e+01,4.519896860482520395e+01,7.862700946288472892e+01,4.549925090065041786e+02
7.328238256717494892e+01,1.970735340341093078e+01,7.729559035293918612e+01,2.441297875156690367e+01,3.894394242500890755e+02
3.376975907683701195e+01,5.275648299851476430e+00,5.108314441036809761e+00,2.852056190300035254e+01,4.641880939602393141e+01
8.294808167124843123e+01,3.515028413032522536e+01,8.354577425311657635e+01,2.392765442128018449e+01,2.124542458828503868e+02
6.768792662969194396e+01,1.426407682307997504e+01,3.471185644342090626e+01,1.480085589092623763e+02,6.317938636416449754e+02
9.147624236208807247e+01,5.736100838072970731e+01,9.224074533643459972e+01,4.929719843308198790e+01,4.185087343759849432e+01
1.756366704957640223e+01,7.886316804256327373e+01,1.546172755261443399e+01,1.028672355643885261e+01,4.716015951821088237e+01
8.940906273603697230e+01,8.343479110434698498e+01,4.528009851977965639e+01,4.010618104276736773e+01,2.161901305072210562e+02
1.478128975058345951e+00,2.101768952511091726e+01,9.620389749789120515e+01,1.091581619822428983e+01,2.384269204269989118e+01
1.819988324273438351e+01,7.133082551369684943e+00,1.273951168208928841e+01,1.047106087494768332e+02,7.538028380032724840e+01
3.309309146878425167e+01,9.762942686470886144e+01,7.551932894876151181e+01,5.004882670428818869e+01,3.870492649091135462e+01
3.435288039308797181e+01,8.726248302899197284e+00,9.249511622778094022e+01,1.037866617198245756e+01,7.224383448750435832e+01
4.902828755208137324e+01,4.738524743725820088e+01,1.775452725958849243e+01,9.852371722858265457e+01,3.210366521988772774e+02
3.788810633959877094e+01,5.370236776957734293e+01,6.937962670695155509e+01,2.990190852361220664e+02,5.452537503404171275e+02
7.660888958035748431e+01,4.104900876103566532e+01,9.506835740220742181e+00,6.634816960632856819e+01,1.293755698740209255e+02
2.130038415008846897e+01,5.728021314497645733e+01,1.741095050665738597e+01,2.895528199326565755e+01,1.709480964419599616e+02
5.202560485092878650e+01,6.269440083963946364e+01,7.765851306049876257e+01,1.687585255132241286e+02,3.170558375843656336e+02
9.795563100338203810e+01,3.730232668613022895e+01,7.174614145135601007e+01,1.714115549084457157e+01,2.432064306000363274e+02
8.601775800283783724e+01,3.376590304858852676e+01,1.739434696430382132e+01,5.544405029248466121e+01,2.146625046940549453e+02
8.963083490968570288e+01,4.901038596449276241e+01,3.155676616812541724e+01,8.852650846630153580e+01,3.017792952980968835e+02
1.617188832967531020e+00,1.001559573148346161e+01,6.466558250010933762e+01,7.684006346189427461e+00,1.464624223697156253e+02
2.104289422227382289e+01,3.722998991963009274e+01,5.386570490524011490e+00,4.785914537510611666e+01,9.636490781428972241e+01
2.474064067441543813e+01,4.070082928022752355e+01,9.201494323567028744e+01,9.960042755813057624e+01,1.342705451513330956e+02
6.105960101496737025e+01,1.367159796595017696e+01,4.823653444395527146e+01,1.626783334744756360e+02,7.714936998916779203e+02
3.491366809071629973e+01,9.956360812810186189e+01,3.865995433587613661e+01,1.632836898331170872e+01,6.171252443499330553e+01
5.652045680717233012e+00,9.252691554758338555e+01,6.245694819394187469e-01,7.698347861970333827e-01,3.317076232171282335e+00
1.489603620727825195e+01,3.054994505106341052e+01,2.686089242494196228e+01,1.394971395386509698e+02,3.787153263191424344e+02
9.869645960202177548e+01,1.766427312388185733e+00,3.527478266791656125e+01,3.254560510701220100e+00,2.583865609812473849e+02
4.505336275824565462e+01,3.288816670580079204e+01,6.318374284168834976e+01,2.560911609193703953e+02,8.823486261456322381e+02
3.273995858003830506e+01,8.885052178566521519e+00,3.850237840495135089e+01,6.046158762520733632e+01,4.863184605598285088e+02
3.522723179298499474e+01,5.451442100642466215e+01,8.875801551321366389e+01,1.623503549523603624e+02,1.703912920834688975e+02
3.615508440133829993e+01,3.533258960271317051e+01,5.664952158171077912e+01,2.767286974383811184e+02,1.038185270918215792e+03
6.955956799260968637e+01,4.130355352785814915e+01,2.394063873442576806e+01,1.529008255023686331e+02,4.066836740020171419e+02
9.838764803520028579e+01,5.101981512024516263e+01,7.284109017045463474e+01,3.486313845791697474e+01,1.390481815878844145e+02
9.589114539651606606e+01,2.634204596354416950e+00,5.798410443389177260e+01,3.796265506823572888e+00,3.681648149937474273e+02
7.664491802399876974e+01,9.708615585821789296e+01,7.109894568390436120e+01,8.878101521254119177e+01,6.917930193423183027e+01
8.119160333201276103e+01,8.312040591486150731e+01,8.573537723026014135e+01,1.441262123218704687e+02,5.014784939243256900e+01
5.476748361985729474e+01,8.525249312468994844e+01,3.580882359268225912e+01,5.098831351272058754e+01,2.802601599470341966e+02
2.633616942422392171e+01,4.556162742090988615e+01,5.450031919623288701e+00,2.598904170900745569e+01,1.063353973469608036e+02
4.986673448287815091e+01,3.423489678815690240e+01,6.081325023381476313e+01,2.547687901801320436e+02,9.129231672260270898e+02
9.650077953244725393e+01,3.665003377692476505e+01,1.738867255331277839e+00,1.130123887844281683e+01,3.211158094269942609e+01
3.616721850465928156e+01,6.973390407544044933e+01,6.184624482521741129e+01,2.299629043258805154e+02,4.028646992845278874e+02
9.162258305873835695e+01,5.343722966868064361e+01,1.608865433392760025e+01,5.195241578197457244e+01,9.264563121544951230e+01
6.639803849361682353e+01,4.002652746015426288e+01,1.506676916945803857e+00,4.047877138559278620e+01,7.878673566075967472e+01
2.795095117587779043e+01,4.945671451330470347e+01,8.910590784465988179e-01,1.527634734403409844e+01,6.890715249495939076e+01
7.583130436136033836e+01,5.170770688507132462e+01,4.541287484770164440e+01,1.526033315040471905e+02,7.430498658026759813e+02
6.616298688206865108e+01,3.964701229364457902e+01,8.862679315199616781e+01,4.488800568342433195e+01,1.844130043078882863e+02
6.680683984276043930e+01,9.581059729262972269e+01,2.056616456770209567e+01,1.237265911539130947e+01,5.316162936282260176e+01
2.317645072140338414e+01,6.987334586168582007e+01,4.319267259589874897e+01,9.566521843207431175e+01,4.175581224496233972e+02
4.276925665550123767e+00,6.039916748166085370e+01,3.259040725290973484e+01,2.310634035990909396e+01,1.371504209878497988e+02
3.412391104632281724e+01,6.249538726036442426e+01,1.328258419364410869e+01,3.600693005317463502e+01,1.523011366350461913e+02
9.618464376759857259e+01,8.965081886822545698e-02,2.101061362978327196e+01,2.259244774841946857e+00,1.237018031132938916e+02
2.361473018925681799e+01,4.173591777049450968e+01,8.568779324177383216e+01,1.378984830056138833e+02,2.161753908071108583e+02
1.881578685632112524e+01,3.473340014872204762e+01,3.993216422355548900e+01,1.001751179210471889e+02,7.269144748651727923e+02
5.340819161510395219e+01,9.879886086663854883e+01,6.655982359810994353e+01,4.523898774971721792e+01,8.203960884305054435e+01
2.693027661536695661e+01,9.963569271149312101e+01,1.818608711564633040e+01,4.772747797068480402e+00,1.945675440967592706e+01
5.351889065611094054e+01,7.118218455545289203e+00,2.962397767368421952e+01,7.884622032825593863e+01,3.475105800586845248e+02
6.260738607044287107e+01,3.114478312254799164e+01,5.403150336571328438e+01,1.961432456072216723e+02,9.554600626908528511e+02
7.997621274933064228e+01,7.501774671126916871e+01,3.132993486043571352e+01,6.590016541981449905e+01,3.160873441671562318e+02
5.277180784407160274e+01,6.667552077658930898e+01,8.996283017011170102e+01,1.031135651344843041e+02,1.229579011011092717e+02
7.627231772055850456e+01,9.910298836348965779e+01,3.831452407633238977e+01,1.616640476784272096e+01,9.391371284077672499e+01
3.044358050312642305e+01,2.184870706657837758e+01,1.679261844395971792e+01,1.645268741190854769e+02,2.605663565600765423e+02
6.350609555813704077e+01,1.640761948796941638e+01,4.999812803623061797e+01,1.646308740817418368e+02,8.469765717882448826e+02
2.877394462009501552e+01,6.995291594595907725e+01,2.803892086094785796e+01,5.089863842491282497e+01,2.316225620876428763e+02
2.112449314766173813e-01,7.035939351727728308e+01,2.710370360793806910e+01,9.787005948105296227e+00,4.891274219136839463e+01
7.339692380550305018e+01,4.234798385190601522e+01,1.713885307442343375e+01,1.117746795496960743e+02,2.446843095441178093e+02
2.035437506556075959e+01,7.757882780285237345e+01,8.630126786029558161e+01,1.410436508921858945e+02,5.139501880506232823e+01
7.046947823828844548e+01,9.050045571791864418e+00,2.130176098292863074e+01,3.979716371389866225e+01,2.748680668445018114e+02
3.375019328429404908e+01,4.177343417929575509e+01,8.392374244086207113e+01,1.613399729977886921e+02,2.975931118396373449e+02
1.491105808003881883e+01,4.760469383456699788e+00,4.046509880386005875e+01,2.981976684950607392e+01,2.653192128992559446e+02
2.698595490593531565e+01,6.822640569129426069e+01,2.446015922972972589e+01,4.170308217442515542e+01,1.979615625526750193e+02
7.802596340210232029e+01,6.427003922766184019e+01,7.861234940234120927e+01,1.295540765744787848e+02,2.102501559560238604e+02
5.650331027871670386e+01,2.759872480137747175e+01,4.491705047499109327e+01,2.572659957800866550e+02,9.490899800029267226e+02
4.050899912640332445e+01,4.841503081096099237e+01,8.028356714423877349e+01,2.061687110614169001e+02,3.598140775268619223e+02
9.511891423053867811e+01,1.227351533476246459e+01,9.421216564187920994e+01,1.511527752334772101e+00,5.262458939948420777e+01
4.553996639889462728e+01,6.207290976048292208e+01,4.192661180007362098e+00,3.111175988532928471e+01,8.903042885618368985e+01
8.750831416203585178e+00,8.433588017200214892e+01,2.510567613849272561e+01,8.472894771017063675e+00,3.962381094334401865e+01
7.536465671809308731e+01,6.006436540021676151e+00,5.312638779483179974e+01,3.659327444936386087e+01,6.621751918027173360e+02
8.137662858620218742e+01,6.221033465339475654e+00,7.422516178501797413e+01,7.480947403914282923e+00,3.240324120966317878e+02
2.223461211788506731e+01,6.611488861890762792e+01,2.144611786552576049e+01,3.036322710100010980e+01,1.578212310364447717e+02
3.469618009471830078e+01,3.461996490453839215e+01,7.388926448161200256e+01,2.031736563624223777e+02,5.774253715451612834e+02
1.245700239869372794e+01,2.195940837931399514e+01,4.040770018589878276e+00,7.639638029531107577e+01,4.908234076013231828e+01
3.284454098406085620e+01,5.874711966610012581e+01,9.189662778804530774e+01,1.490181273258139925e+02,1.150713729933219014e+02
9.460558620157539167e+01,4.606420765351190028e+01,7.908747139359746825e+01,3.005007510832626494e+01,1.414162601246126485e+02
1.008454354807396491e+01,9.946633292161723716e+01,9.329968834635853625e+01,1.718438231873196287e+01,4.154689877177475843e+00
1.618998378069487387e+01,3.294188568180024390e+01,1.421713423206848503e+01,1.167265543536015429e+02,1.734681242700712289e+02
6.864405585451237357e+01,2.363100867941436789e+01,3.685911162294122079e+01,1.968265953794474967e+02,7.838153396518634963e+02
9.258134814483854313e+01,7.224248727159790917e+01,1.363127547925344629e+01,2.237472058820991094e+01,3.890131374141541443e+01
6.819815572084250732e+01,5.288140664207403319e+01,8.638469819374050473e+01,7.787709460513981696e+01,1.811072539213583070e+02
6.457170090872477175e+00,3.820043019052690170e+01,2.711118414138384836e+01,4.803205333195598570e+01,2.423799641945184646e+02
5.807331107572147744e+01,8.132355432256233030e+00,9.331781400099910684e+01,7.078604728672031499e+00,7.265746967447628890e+01
4.870121803585632136e+01,5.214195500603747746e+01,1.852089731078705626e+01,9.964431150520582037e+01,3.136760962593049271e+02
7.973838699720022305e+01,5.823901507038799963e+01,6.742654568571263951e+01,1.091790872487531061e+02,4.351161262385507484e+02
3.315590254724536123e+01,6.507939272548307486e+01,6.573233976552739222e+00,2.059819295014005291e+01,8.361511781877202054e+01
1.243668481761730504e+01,5.983747863736104478e+01,2.573860645045022988e+00,5.913091699925965727e+00,3.303451828885186359e+01
6.109732704934489611e+00,1.425169905005212456e+01,5.263840643001147157e+01,1.667379509679172145e+01,3.085737064980760920e+02
1.583873770613042353e+01,5.491872675085394917e+01,4.352420935054111339e+01,9.316497642086389419e+01,4.424461101456603274e+02
8.510337480330370852e+01,8.297776491735008619e+01,8.433732368800328061e+01,1.408639613757703444e+02,4.656518300604994920e+01
6.480926651941135219e+01,3.188416498751443129e+01,8.337860565830048643e+01,4.871563330454804941e+01,2.843375969128252336e+02
8.965973929657732810e+01,4.562139834047478359e+01,4.792862779136935103e+01,7.352239959519098988e+01,4.970273014919808361e+02
1.425318519765005298e+01,4.868655835962755418e+01,4.921587383721758968e+00,1.326325755145202479e+01,6.116815300111527165e+01
6.284003522522530005e+01,1.617207252519294869e+01,9.966136555918925666e+00,2.722645233710911938e+01,1.359583479613431223e+02
4.443268560273843093e+01,8.062314438389759630e+01,5.321927175183363090e+01,1.110523337113393723e+02,3.517728659362358599e+02
6.988503357739710964e+01,3.562341824698553694e+01,4.799908464255386065e+01,1.767809659382378413e+02,9.178961638587527432e+02
8.663105854074545675e+01,3.966993863163472867e+01,3.007519215800227386e+01,9.211518507410082179e+01,4.009202725619787202e+02
4.548848548064366071e+01,1.817051619867694612e+01,6.054896740797843790e+01,1.266454473482666998e+02,7.478395575093803700e+02
1.892731823683534387e+01,1.209378666788805035e+01,4.788159001798067749e+01,3.877834436559287923e+01,5.108477610932711741e+02
8.277568977227169000e+01,1.334383831204276660e+01,1.017249670671477269e+01,1.164295715890968275e+01,1.196827899573811749e+02
2.715158350548880861e+01,7.053974348341128575e+01,9.344527710453618852e+01,1.331640284242007795e+02,5.708804958105043426e+01
9.923450289500273414e+01,1.216678427532560391e+01,5.698387028815884747e+01,6.170699586956320815e+00,4.413763023541471284e+02
8.003090649648171961e+01,5.855143933637687326e+01,7.974368401039059506e+01,1.008475939118703053e+02,1.952443640592827592e+02
9.644039514448731865e+00,1.559905565156588558e+01,3.314206381786094369e+01,8.813124838496766245e+01,2.862376458159721437e+02
1.063993728097970504e+01,2.513699708032304159e+01,3.239890542910702464e+01,1.057425783716194587e+02,3.802317576565334889e+02
6.102999716441582123e+00,5.713182209098494013e+01,9.752139940339821678e+00,7.131427878940503895e+00,4.555811121581658796e+01
9.564689220919663626e+01,9.615683741888823022e+01,9.470207179526362040e+01,4.841175702687381488e+01,3.565272883796177794e+00
8.805414639729802317e+00,1.265920060133349878e+01,8.971078544416836564e+01,9.218445158775073978e+00,5.288767932767676427e+01
8.488661022739010775e+01,2.848537156462677089e+01,9.478323822793535669e+01,7.688672265426812480e+00,8.093303249598162097e+01
5.458415023862094984e+00,4.029583752052216994e+01,5.547866684118937997e+01,6.558489218531140352e+01,3.895614704821065288e+02
1.028157670336226026e+01,4.266172763615153940e+01,9.284200051509581897e+01,7.795323493241082247e+01,6.760516257494337822e+01
2.814861611365913063e+01,1.128830369909434950e+01,7.284872368220091232e+01,3.555654268480321178e+01,3.309321843979357709e+02
2.364019167012317979e+01,7.273785063028826414e+01,7.323436646722815624e+01,2.238403705469148122e+02,1.673079637497916394e+02
6.446413782642106582e+01,9.621401298687446513e+01,3.377274833682850641e+01,2.034697637441412965e+01,1.226454467812295803e+02
3.092900519356566136e+01,2.618810778286596630e+01,3.000582220407644840e+01,1.510243746725216454e+02,6.357257812668792667e+02
2.945138626219037192e+01,7.697819674409713286e+01,6.773596352973811463e+01,2.011463849560253152e+02,2.207842622034108615e+02
8.681842429160677455e+01,3.795408462643574410e+01,4.042421093459168446e+01,8.689202899377119138e+01,5.953766901096166748e+02
9.268937183463479812e+01,3.741562124196053674e+01,9.288871080044424389e+01,1.066412361824289690e+01,6.539642671091010584e+01
7.955376972828864268e+01,8.725730150579413191e+01,9.263956844570428473e+01,1.094227652421674719e+02,2.214949824548200397e+01
2.409781260157123484e+01,9.871507887976181905e+01,7.472138410784270945e+01,4.366615081919428576e+01,2.811428515831928721e+01
5.561053041423711107e+01,4.631568076279158674e+01,3.563272720743830035e+01,2.094774530199773324e+02,7.462737285018401963e+02
3.738950282543007653e+00,9.295223392688601649e+00,3.523372373486191123e+01,3.110213132254995116e+01,1.628288061822345298e+02
6.869460734213377862e+01,9.339014072514661535e+00,9.819559030742843220e+01,3.781751954923111558e+00,4.923687907984610490e+01
6.298422023169864303e+01,7.902842217876295194e+01,3.727023256990488420e+01,7.787312094561595188e+01,4.925724754411549497e+02
3.381296801590324463e+01,9.273284888603926390e+01,7.612914890420766767e+01,7.611520136890609933e+01,5.630132523385806564e+01
6.532828141262089616e+01,8.496901718264190606e+01,6.052929812272616061e+01,9.907255426725865277e+01,3.964528504766450965e+02
9.328880227433468519e+01,9.889987356174145816e+00,7.186785319507411884e+01,5.018818957612218412e+00,3.180828673495113890e+02
5.061246331646752594e+01,8.780681311970636216e+01,8.071027080950626953e+01,8.606741427562764102e+01,8.631962496683448194e+01
9.265666077620556962e+01,9.061895782943399524e+01,5.799837153352685704e+01,5.285318641552633778e+01,9.022855661519521675e+01
7.039761810238651663e+01,7.865148244865652316e+01,5.793250616105590467e+01,1.129964366486497340e+02,5.980361365292711753e+02
7.773433058128522077e+01,7.263653042649589509e+01,4.359158445084923272e+01,9.203737143798566933e+01,6.379618163334084784e+02
