1.552004991992852467e+01,9.121349407081265781e+01,5.391119459619350351e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.258510753781249036e+01,5.677036411858374976e+01,4.190657680392489937e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.141090197786548543e+01,9.639897194723087637e+01,3.258177459257863973e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.810434995424873250e+01,1.873529951889740808e+00,3.387433775504280220e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772881948758137227e+01,1.095098341657957342e+01,4.340703266529710724e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.264624317127653796e+01,5.367086764585530290e+01,8.880713776732991960e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.211957922855719261e+01,4.594406026748438876e+01,9.818192734977201042e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.943902171201075646e+01,2.791761439351582297e+01,7.067194995920056044e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.373684901412471504e+01,4.425247090657878601e+01,3.847502150953891942e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.924594000222387535e+01,5.133907064240131746e+01,3.524676620164424179e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.586628178827081825e+01,9.402361138335535884e+01,4.212165955037450971e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.588538493935361373e+01,3.107720708897526762e+01,1.924757297928181288e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.819179121431719182e+01,5.349419642130673935e+01,3.291840541607160731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404969821865734936e+00,9.125257729322463263e+01,9.555539080780410188e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.453346210235294222e+01,3.832418879593041083e+01,7.726483806382326236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.327518458585142724e+01,8.734831264684052599e+01,6.948349310371322929e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.512698617864401029e+01,2.748560473910700708e+01,4.947957747040372567e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.179057653166729125e+01,8.891404220303134309e+01,9.388373325032110017e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.472294452083085048e+01,5.470092874658828208e+01,8.059287429088480792e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.470499811330456197e+01,2.006205755392903711e+01,1.880465666376661815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212380834014858877e+01,1.149003506334261893e+01,4.649056798492888731e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.832512105198176755e+00,5.078345773607774305e+01,7.018715587685177582e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.791117841492845031e+01,9.564874483073027989e+01,1.457544934731238584e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.951734043267666152e+01,9.858190555624855733e+01,8.006787770372784507e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.665642096272765116e+01,7.605951041818042313e+01,9.694370931823260662e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.584517362206321422e+01,8.132484783996135036e+01,4.789592497646185620e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.997699460474784416e+01,7.509037668809219213e+01,7.569591732426485464e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.983826902328060271e+01,6.320268843760109689e+01,7.660735561154878326e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.001579047755312146e+00,1.938499445313549430e+01,4.300753816716712663e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.770820883469063034e+01,3.153915225918214560e+01,5.871672810982491342e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.236389666593281333e+01,4.408464171606942017e+01,9.595849024727962728e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.512971341177527762e+01,8.461239270283675751e+01,5.087012140174497432e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.223463030940995111e+01,7.213233112525006163e+01,8.814528836508184639e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.529903758882484510e+01,8.476449355277854636e+01,6.314825198569574027e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.246253897444771042e+01,8.337111985608646592e+01,9.226021631177908944e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407360043351317813e+01,8.208679945810033018e+01,4.758234979066776305e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.257146060008205524e+01,9.563909816503989703e+01,4.760174465033571067e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.729301847509344725e+01,5.337681933128577327e+01,2.324391549337240193e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.037236838279264362e+01,2.501658789110913261e+01,5.760598508318657451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644902242455476227e+01,4.710974794892774753e+01,7.623284597667196749e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.143146796272945664e+01,6.560686731942024608e+01,5.218944681396152419e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.673099661332464194e+01,1.358463046161145726e+01,1.082686873525555704e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.359519520043012619e+01,7.858312910343324020e+00,4.277703607821070619e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.964499832871574370e+00,4.014754365277719472e+01,5.395415928553306628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.366374165798114859e+01,4.596081780778074233e+01,2.662136499541378853e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.314193766964513088e+01,5.332814346655629834e+01,2.898623978583302474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.973548494429022426e+01,9.695491110267488466e+01,6.354536270732291570e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.882457651371153418e+01,7.457149540169622526e+01,2.438719454639867124e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.778755022388209284e+01,9.091470149407115287e+01,8.353595397398234468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.972960144974096863e+01,5.104061721179144229e+01,6.675930468267830520e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.222583473864484915e+01,8.174323954387374158e+01,6.613169343895664021e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.382945872444886959e+01,4.526772548989595890e+01,9.894258372629586518e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.361507406623059069e+01,8.779148076181419569e+00,4.802365676541433714e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.939010266918090508e+01,5.027072657821564405e+01,9.856902476248164646e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.438124712252906079e+01,7.362523430534962188e+01,5.783329800268327858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730542045116112426e+00,4.994346611884474640e+01,2.414915445606566990e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.501906340068325107e+01,6.419186826372774135e+01,7.043847253874648118e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.843439375735729868e+01,7.748720346663967007e+01,2.878377325259524611e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.971686365846588274e+01,3.422374749030310248e+00,8.957111138113975812e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684169337312258108e+01,7.497211983348062603e+00,9.014580112100374265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.422018469415204578e+01,6.213195201379010513e+01,6.046772620828784994e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.258534691595411203e+01,2.718899679179776996e+01,1.945437530678145777e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.688916742726859610e+01,6.075283245510117069e+01,5.141706868808246611e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322395121099280146e+01,1.396863722257747398e+01,3.188132585213681125e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.436282211802433295e+01,9.033854472252649259e+01,1.031628685237093634e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.555992715744021382e+01,8.257062509054830457e+01,4.809552577045920430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763685512254246390e+01,5.422142683580089439e+00,5.450966178505227333e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.291884101570652632e+01,6.586571751333337943e+01,4.107379127601684843e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.189435374578424742e+00,1.885943392799459417e+01,9.336157324412198477e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174483040234164122e+01,5.857197824660222096e+01,7.442912230915954552e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.157956632267936925e+01,4.824590338584058458e+01,1.965876931273523454e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.930788710270175557e+01,2.245924866082935623e+01,1.324112626626051714e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.924018913661214469e+01,1.747036332569277306e+01,8.647307451042300386e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.608495711779390547e+01,9.951648695863133298e+01,2.171176390016512769e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.245566270332960102e+01,2.694393392305611812e+01,3.174215568945617605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530077271425946606e+01,2.022950250141078854e+01,3.415804451486476978e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.319986774093884208e+01,9.662231949824764854e+01,2.006023498657613047e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.639876973726723008e+01,8.510990008618058766e+00,1.195721175974902017e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.786024313494963422e+01,5.701297366287870716e+01,4.870515201923675264e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171148085309928177e+01,5.081210160997589043e+01,7.609439216720184618e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.783746974915787220e+01,3.240507497783787016e+01,4.705289478000792514e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245431841955900865e+01,9.397341207700316446e+00,6.473860595360608272e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347067311502420495e+01,3.318946339330862827e+01,1.476694970240097859e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.024625924290763379e+01,9.545794385190859543e+01,2.273750045394562491e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.153522762102375054e+01,1.008390859331509404e+01,4.967809747933817022e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.313743365219955450e+01,3.520752439539986955e+00,6.425227930280917121e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.136883232869240601e+01,4.814726059483472653e+01,7.942094581202077563e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.863055321092524252e+01,3.093525423360705773e+01,4.728844303803533222e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815256452212342708e+01,9.394803381379533391e+01,6.916494965510450754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.664807502962035102e+01,2.141515573959229357e+01,6.958718898393127006e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.499073374740611797e+01,3.547314651854799195e+01,2.554969770667966245e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.373052158951027479e+01,2.336324077927202225e+01,4.622133341089963210e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.685110082733032755e+01,6.889041084440567886e+01,6.418645468541448906e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.463400849448083285e+01,3.184753995935114546e+01,8.579785169494377328e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.754680470806916048e+01,1.173162745688695097e+01,2.034488766847840679e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.001525080544435298e+01,2.476150472171197947e+01,1.811900479953278875e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.845162337963917309e+01,1.825224675202431612e+01,4.819459293094334384e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.409814336097761611e+01,8.481889012903080527e+01,2.002658340043777940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670683286299420445e+01,8.879993001043538925e+01,4.739342715779282145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.487793544079819519e+01,1.462063226018408457e+01,4.599246528798673950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553169015903402794e+01,8.150432140678925919e+01,5.595950577285429262e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.752414090955147330e+00,4.788799635096587792e+01,1.746278824842332256e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.446133518875599577e+01,1.433844699871564821e+01,5.400303842819307221e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.880746233887678898e+01,8.501287873111742499e+01,7.041477822130856623e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.461232891125265709e+01,2.110395140141816483e+01,9.449645701829855682e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.264924490840558846e+01,4.154798561211121921e+01,2.436637801909780165e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.476983955415401617e-01,9.509883732143006796e+01,2.113012958213055370e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.821219585521204465e+01,9.150612227876408156e+01,5.001354930327696025e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.040067963143818730e+01,4.262844024644256535e+01,3.531868191426728032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.491962136726255661e+00,1.888844523574853085e+01,1.520748195330572372e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.908584074709995448e+01,6.239487111144650555e+01,2.502676088681354827e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.520056922789854070e+01,3.239984111974077763e+01,5.226842078135604197e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.333254632006648421e+01,8.220044090404410753e+00,7.292205348949309496e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.627058708264211973e+01,8.097573363688508152e+01,5.216168328077836946e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.835025735172961703e+01,6.709921051040534223e+01,4.522235276113845259e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.717864363200634159e+01,9.835845956614181773e+01,2.495804672295439630e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.828322727228837863e+01,7.881207890527971927e+01,9.698525317781772515e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.496263041677548244e+01,4.868998968091872115e+01,1.714830101987808675e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746832484903210059e+01,5.524750565349705056e+01,2.823661098855103546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.511048723678313443e+00,9.530391891256604708e+01,1.681252454071941926e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.611281393270098050e+01,9.812019523867439830e+01,9.092227178547676658e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995567960010751207e+01,5.761742442289492772e+01,9.882748455585141301e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.203325630131799073e+01,3.316172767689521095e+01,9.111913458837594249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.384077120697521224e+01,4.704915401784754181e+01,3.894934704992382990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540856230642708624e+01,1.817113323194711327e+01,5.373816479602522733e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.838104383030552924e+01,1.739059094733149635e+01,6.964320345370606447e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.956481545389860344e+01,9.528007618533055734e+01,5.080837540511774364e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.719068602160865566e+01,5.372772636876884889e+01,3.407142279991026701e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.983091589277663047e+01,7.351307498175671640e+01,3.241954508000033375e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.943109090277185658e+01,2.693218255606238998e+01,5.001937135330777551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838756486259973855e+01,7.668258780845982869e+01,4.760273974318302237e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746739623087470861e+01,4.531813450468252569e+01,1.174987888053045104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.365789677386539580e+01,4.156451738248581051e+01,4.646828288764004355e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.236100859166371890e+01,3.814228957570085754e+01,2.706087426962844322e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.254943532985257626e+00,3.077298650513727907e+01,5.113815282873002133e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.527057103058625387e+01,5.249822783416217220e+01,6.402856708581527556e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.484349786273850569e+01,9.272238886340511854e+00,5.202714761545418298e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.126770293480085527e+01,4.766467966049724225e+01,6.566588230135289450e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.416195782023514482e+01,5.076265662066104767e+01,8.897489246165966392e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960607746182946087e+00,8.515096081128785954e+01,8.555428521797000485e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.182882375705632327e+01,7.387781724072574718e+01,9.690192738485011148e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.390056170907415378e+01,8.418991454411742836e+01,7.736768965136427312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.501592789423803254e+00,2.665893147775837235e+01,3.545119573150037695e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.880895188676664986e+01,8.309739639351016649e+01,4.312010451623560670e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.566682194913132520e+01,5.755583962936715636e+01,2.544305695326550776e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.201295249331285220e+01,6.402689689347110402e+01,7.089509200534865840e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.548884213732283133e+00,1.106987984026746119e+01,9.301001547131416203e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730591127868751755e+01,9.175359207146442486e+01,2.618682749085088446e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.291380525300411364e+01,6.432286014822227571e+01,8.377118772445943762e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.435887152858512295e+01,2.884875914452819146e+01,9.932656575372394059e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.326658615646053363e+01,4.741676972671090340e+01,8.320899359392360850e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200341201368732413e+01,4.374362354649029783e+01,9.995426069836074134e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.106172622495402891e+01,9.976090862802695369e+01,5.256781824649085166e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.958469173518371065e+01,6.356792424999186863e+01,6.955030640428979893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.129311366413895712e+01,8.560939630931187594e+01,7.271150856503804505e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099857599644792572e+01,1.083566212380763183e+01,7.188668825390595885e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.420412895494006378e+01,9.083851542344140739e+01,8.838591563024453990e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116735619910179622e+01,2.690497330516148367e+01,4.519453779073509736e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.609414380963571034e+01,9.009968408973946907e+01,2.736485556332176472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.099250653577548320e+01,4.204993377098556806e+01,3.853403921584092018e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.179329394794483932e+01,2.295795873505951334e+01,8.629998781085373594e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.083740988060871757e+01,9.357331509220356835e-01,9.246258925563067521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.629484171609195897e+01,1.387530192031295506e+01,8.423725372626429930e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.425703668118275402e+01,5.345366209617991871e+01,2.663253460710663845e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058274344977331083e+01,2.216393561331304696e+01,9.110865470212873163e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.463485044870685670e+01,6.335798959131492580e+01,8.785049030043983009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.895448267556092503e+01,5.713782890148656435e+01,5.015755917049818891e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.152220700879102999e+01,8.087610226598786767e+01,3.243273184147527388e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.264817184187680965e+01,2.581650476865987542e+01,7.907093003409815246e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.992968960132629519e+01,8.387674942519804233e+01,6.808730978560546987e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.872428498632709548e+00,5.783679806236830245e+01,1.919071814853365865e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.563654245196239145e+01,8.419585390832237692e+01,4.712704101819274172e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.039640847916652433e+01,9.974143060558800755e+01,9.390764433278947365e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.045350130977323033e+01,9.958667848298181013e+01,6.153687694750797732e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.198124015254075658e+01,5.036936132843869984e+01,9.866461688488683990e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.611918892740202125e+01,6.783069063978857116e+01,8.272701637261272367e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.852578251250039187e+01,5.651523036612569939e+01,8.024773333353964233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.851053320160383464e+01,4.447375699854408992e+01,5.782111283409787461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.840258884468440570e+01,7.685992851655727520e+01,5.770978669605614186e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.310789444661746472e+01,7.669474523235250274e+01,8.075716705086389169e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.097237541032016850e+01,8.081436855739852376e+01,6.568374844142718416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.646468087123423629e+01,4.374391382283268115e+01,2.151948045322038539e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.408718833609972876e+01,7.328765611895427412e+00,1.057407910954867347e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.145924822852810365e+01,6.114436833252767656e+01,9.249457269384073754e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.646193171527808374e+01,6.230516249167909137e+01,1.986981456780445399e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680205787320551991e+01,7.682806107739466484e+01,7.460348380664035517e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.553202018139316465e+01,8.869541125512392910e+01,5.978200148068473396e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373974935777292572e+00,9.174585040850075757e+01,1.118346032629252740e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.066657931246139412e+01,5.186104952472745566e+01,1.760809337271178521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.868012867506726593e+01,2.499886468567795816e+01,4.050111762298202578e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.063132497400894749e+01,1.803621613985599836e+01,7.169676369304545105e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.948558465723785105e+01,9.931349485896070917e+01,4.244125463827764122e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.827371926590960527e+01,9.201265640556228220e+01,8.947345713921220067e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.414763869019331999e+01,8.535369920328218285e+00,6.533774285545655403e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.746135849116718930e+01,2.303431728319156235e+01,5.046375605655902064e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.952214850775740018e+01,1.693309250357621920e+00,4.213570486747359212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.435123309216930920e+01,2.387793465514081959e+01,1.103053797055256702e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.361951562954227768e+01,3.467930007016580873e+01,1.723446762794186427e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.693259587712913117e+01,5.187427148573594593e+01,3.834019750566116613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550058806046732407e+01,9.636100514931211336e+00,4.451988860361205980e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.442594731326843238e+00,1.824252238428962869e+01,3.412805280360431226e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.738658577633319524e+01,7.185767854122207154e+01,6.796236359986154696e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.349885990954978787e+01,5.674356569151444063e+01,2.040427582965824627e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.332939945299190754e+01,6.659435082858074395e+01,6.815885489268953279e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.155441283152542908e+00,6.452120763719257468e+01,8.798899430631314544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142564436987739640e+01,7.467283312404599371e+01,7.925815158360649093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172257037172741434e+01,5.793643938018561101e+01,2.882858165910947434e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.395607788316637254e+01,7.059956228952579238e+00,8.115498444237204012e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.161272303122131788e+01,5.197842643746417934e+01,6.866270663923170048e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.025291404538343443e+01,9.923689219334248435e+01,7.359050903422588874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.032831781223006828e+01,1.693744945851543093e+01,5.511369697594926720e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.498187041931966235e+01,8.022262347860838361e+01,6.163090680635657748e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.323120122082555383e+01,6.991948168179737877e+01,7.572702052051671906e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.432959873155932939e+01,3.223092665741633667e+00,7.898647056796630750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661519345621579546e+00,9.583384397899624219e+01,9.331312428062942388e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.325317560960952790e+01,4.455241238744311971e+01,4.150216287435294049e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.073666124467266236e+01,7.778249835767736897e+01,6.939023664846455830e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.644950986956362726e+01,6.126483161021225499e+01,8.609448240456451629e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.182298268323482837e+00,6.470266597432002698e+01,2.518406139570072000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173955171568342504e+00,1.217676934510628683e+01,1.864060017714151840e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.230373109827222589e+00,1.654862557600864648e+01,3.373336990352468945e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.133627717098175935e+01,6.718420455424127624e+01,2.946346274726504433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.754999125606472887e+01,3.719120570798373393e+01,5.665198810242847571e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.005364993578926658e+01,1.196464827151370081e+01,2.888167693737643305e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.253729446730177699e+01,1.965310137087791276e+01,5.876892819060897466e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750005314737116180e+00,4.300065025764308047e+01,6.934892571954695484e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.462707648095054935e+01,4.013821417978206085e+01,9.386020034181380822e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.478629131283734921e+01,9.930259104619871380e+01,9.344163292804549314e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.198404538649775475e+01,1.576138159995893417e+01,9.880555604199111031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.922087007664903169e+01,2.339358992316199348e+01,3.862128630683137054e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.729800661889123603e+01,4.589631730792076425e-01,4.868643410713786324e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.183996556587504756e+01,5.514027759202924983e+01,4.271040961498228938e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.467229817214136034e+01,4.815088217395678782e+01,7.784619211573162723e+00,0.000000000000000000e+00,0.000000000000000000e+00
